11859,10776,1,254
11856,10715,1,254
11856,10753,1,254
11859,10639,1,254
11858,10639,1,254
11861,10618,1,254
11856,10637,1,254
11856,10458,1,254
11864,10745,1,255
11864,10683,1,255
11864,10618,1,255
11864,10609,1,255
11864,10424,1,255
11863,10403,1,255
11866,10581,1,255
11867,10942,1,255
11867,10596,1,255
11875,10741,1,256
11871,11842,1,256
11876,11056,1,256
11876,11315,1,256
11871,10515,1,256
11871,10785,1,256
11874,10719,1,256
11874,10312,1,256
11871,11235,1,256
11877,11150,1,257
11877,10332,1,257
11877,10328,1,257
11877,11373,1,257
11877,11488,1,257
11877,11606,1,257
11877,11037,1,257
11885,11019,1,258
11884,10963,1,258
11882,10656,1,258
11882,10838,1,258
11883,11055,1,258
11883,11523,1,258
11883,11615,1,258
11883,12092,1,258
11883,12171,1,258
11883,12359,1,258
11885,10790,1,258
11885,10819,1,258
11885,10991,1,258
11885,11210,1,258
11885,11543,1,258
11885,11677,1,258
11884,10739,1,258
11884,10856,1,258
11884,10979,1,258
11885,10980,1,258
11895,11214,1,259
11888,10307,1,259
11892,10666,1,259
11890,11700,1,259
11891,10424,1,259
11891,10618,1,259
11890,11496,1,259
11891,11105,1,259
11891,11864,1,259
11892,12118,1,259
11904,11443,1,260
11904,11255,1,260
11904,11157,1,260
11904,11147,1,260
11902,10637,1,260
11902,10960,1,260
11903,10408,1,260
11903,10612,1,260
11903,10773,1,260
11903,11392,1,260
11903,11835,1,260
11902,10336,1,260
11902,10348,1,260
11902,10356,1,260
11902,10467,1,260
11902,10468,1,260
11902,10602,1,260
11902,10652,1,260
11902,10694,1,260
11902,10739,1,260
11902,10856,1,260
11902,10458,1,260
11902,10864,1,260
11906,11677,1,261
11905,10958,1,261
11906,11046,1,261
11906,11216,1,261
11905,10887,1,261
11905,10475,1,261
11905,10305,1,261
11906,11601,1,261
11906,10790,1,261
11906,10819,1,261
11906,10927,1,261
11906,10966,1,261
11906,10690,1,261
11908,10342,1,262
11908,10456,1,262
11908,11244,1,262
11912,10759,1,262
11912,10877,1,262
11913,10304,1,262
11913,10552,1,262
11914,10653,1,262
11914,10489,1,262
11907,10319,1,263
11907,10683,1,263
11907,10720,1,263
11907,10876,1,263
11907,10948,1,263
11907,11444,1,263
11911,10300,1,263
11911,10666,1,263
11915,11236,1,264
11918,10403,1,264
11917,10507,1,264
11915,11744,1,264
11915,11574,1,264
11915,11542,1,264
11915,11533,1,264
11915,10747,1,264
11915,10688,1,264
11915,10319,1,264
11915,11045,1,264
11920,10591,1,265
11920,11573,1,265
11922,11865,1,265
11921,10560,1,265
11926,11655,1,266
11926,11422,1,266
11929,10286,1,267
11930,10523,1,267
11927,10545,1,267
11927,10938,1,267
11930,10495,1,267
11929,10314,1,267
11930,10825,1,267
11929,10429,1,267
11929,10358,1,267
11932,10390,1,267
11931,10684,1,267
11929,11529,1,267
11936,10371,1,268
11936,10402,1,268
11936,10320,1,268
11936,10651,1,268
11936,10751,1,268
11936,11824,1,268
11936,11028,1,268
11936,11097,1,268
11936,11228,1,268
11935,10618,1,268
11935,10482,1,268
11936,11339,1,268
11936,11486,1,268
11936,10332,1,268
11936,10901,1,268
11935,10996,1,268
11933,10339,1,268
11933,10332,1,268
11933,10347,1,268
11933,10536,1,268
11934,10476,1,268
11933,10633,1,268
11938,10468,1,268
11938,11128,1,268
11938,11217,1,268
11938,11139,1,268
11949,11896,1,268
11945,12099,1,269
11945,12267,1,269
11945,12046,1,269
11945,12014,1,269
11945,12007,1,269
11945,12006,1,269
11945,11999,1,269
11945,12135,1,269
11945,11938,1,269
11945,12248,1,269
11945,12121,1,269
11945,12318,1,269
11943,10671,1,269
11945,12338,1,269
11945,12351,1,269
11945,12442,1,269
11943,10732,1,269
11942,10508,1,269
11945,11913,1,269
11941,10411,1,269
11941,10605,1,269
11941,10653,1,269
11944,10688,1,269
11943,10751,1,269
11945,11884,1,269
11945,12330,1,269
11945,11902,1,269
11945,11842,1,269
11945,10744,1,269
11945,11283,1,269
11945,11043,1,269
11945,11039,1,269
11945,11000,1,269
11945,10998,1,269
11945,10964,1,269
11945,10963,1,269
11945,10960,1,269
11945,10876,1,269
11945,10864,1,269
11945,10862,1,269
11945,10856,1,269
11945,10806,1,269
11945,10781,1,269
11945,10458,1,269
11945,11238,1,269
11945,10467,1,269
11945,10739,1,269
11945,10728,1,269
11945,10468,1,269
11945,10727,1,269
11945,10694,1,269
11945,10674,1,269
11945,10652,1,269
11945,10637,1,269
11945,10602,1,269
11945,10552,1,269
11945,11329,1,269
11945,11386,1,269
11945,10432,1,269
11945,10412,1,269
11945,11803,1,269
11945,11671,1,269
11945,11640,1,269
11945,11629,1,269
11945,11618,1,269
11945,11594,1,269
11945,11591,1,269
11945,11195,1,269
11945,11579,1,269
11945,10496,1,269
11945,11533,1,269
11945,11505,1,269
11945,11542,1,269
11945,11453,1,269
11945,10356,1,269
11945,10348,1,269
11945,11473,1,269
11945,10304,1,269
11945,11061,1,269
11945,10336,1,269
11945,11128,1,269
11945,11139,1,269
11945,11181,1,269
11945,11184,1,269
11945,11422,1,269
11945,10472,1,269
11950,10368,1,270
11950,10634,1,270
11950,10810,1,270
11951,10364,1,270
11947,10789,1,270
11947,10342,1,270
11946,11749,1,270
11948,10608,1,270
11947,10486,1,270
11946,10506,1,270
11946,10970,1,270
11954,10553,1,271
11954,10396,1,271
11955,11481,1,271
11952,11762,1,271
11952,11669,1,271
11952,11462,1,271
11952,11397,1,271
11952,11352,1,271
11952,2996,1,271
11958,10424,1,272
11960,10510,1,272
11963,11270,1,273
11966,10927,1,273
11962,10942,1,273
11963,10645,1,273
11963,10927,1,273
11966,11906,1,273
11963,11308,1,273
11963,10621,1,273
11963,11691,1,273
11962,10596,1,273
11961,11320,1,273
11964,10464,1,273
11964,11375,1,273
11964,11637,1,273
11963,11310,1,273
11963,10399,1,273
11967,10504,1,274
11967,10510,1,274
11970,10319,1,275
11970,10424,1,275
11970,11444,1,275
11970,10609,1,275
11970,10618,1,275
11970,10683,1,275
11970,10720,1,275
11970,10745,1,275
11970,10876,1,275
11970,10500,1,275
11976,10950,1,276
11976,10645,1,276
11976,10621,1,276
11976,10356,1,276
11976,11138,1,276
11974,10297,1,276
11975,10411,1,276
11975,10560,1,276
11975,10605,1,276
11976,11011,1,276
11975,10653,1,276
11976,11057,1,276
11973,10510,1,276
11972,10560,1,276
11975,10855,1,276
11972,10705,1,276
11975,11401,1,276
11980,10621,1,277
11978,11741,1,277
11978,10901,1,277
11978,10651,1,277
11978,10371,1,277
11978,11486,1,277
11982,10410,1,277
11982,10935,1,277
11982,10545,1,277
11980,10622,1,277
11980,10645,1,277
11980,10654,1,277
11984,11084,1,278
11988,11299,1,278
11984,11096,1,278
11983,10673,1,278
11988,11300,1,278
11988,11373,1,278
11988,11488,1,278
11988,11606,1,278
11988,11877,1,278
11983,10350,1,278
11983,11084,1,278
11984,11570,1,278
11983,11578,1,278
11984,11983,1,278
11985,12009,1,278
11985,11831,1,278
11985,10560,1,278
11988,10983,1,278
11987,10646,1,278
11988,10328,1,278
11988,11150,1,278
11983,11570,1,278
11983,11984,1,278
11984,10350,1,278
11984,10673,1,278
11988,11037,1,278
11988,10400,1,278
11990,10545,1,279
11999,11045,1,279
11990,10939,1,279
11986,11767,1,279
11996,11936,1,279
11996,10751,1,279
11995,10751,1,279
11997,10365,1,279
11995,10901,1,279
11995,10761,1,279
11991,11955,1,279
11991,11589,1,279
12000,10680,1,279
12000,10624,1,279
12000,10545,1,279
11999,11236,1,279
11999,11217,1,279
11999,10404,1,279
11999,11128,1,279
11997,10636,1,279
11999,11139,1,279
12002,10601,1,280
12002,10356,1,280
12002,11195,1,280
12002,11400,1,280
12004,11199,1,281
12004,11904,1,281
12004,11827,1,281
12004,11642,1,281
12004,11147,1,281
12004,11477,1,281
12004,11255,1,281
12004,11419,1,281
12004,11443,1,281
12019,12018,1,282
12010,10615,1,282
12018,12017,1,282
12018,11404,1,282
12018,11104,1,282
12018,10649,1,282
12019,12017,1,282
12018,12019,1,282
12007,10862,1,282
12018,10565,1,282
12006,10862,1,282
12006,10744,1,282
12007,10669,1,282
12016,10939,1,282
12016,10938,1,282
12016,10545,1,282
12013,11822,1,282
12013,11595,1,282
12013,11251,1,282
12013,11054,1,282
12013,10576,1,282
12013,10569,1,282
12013,10362,1,282
12008,10702,1,282
12007,10744,1,282
12019,10649,1,282
12006,10964,1,282
12007,10432,1,282
12014,11181,1,282
12014,10864,1,282
12014,11061,1,282
12017,12019,1,282
12014,10467,1,282
12014,10458,1,282
12012,10336,1,282
12017,10565,1,282
12017,10649,1,282
12017,11104,1,282
12017,11404,1,282
12014,10998,1,282
12014,11902,1,282
12017,12018,1,282
12014,11579,1,282
12014,11505,1,282
12014,11422,1,282
12014,11386,1,282
12014,11195,1,282
12014,11629,1,282
12014,10960,1,282
12015,11352,1,283
12023,10520,1,283
12024,10545,1,283
12028,11936,1,283
12026,11789,1,283
12021,11931,1,283
12026,10777,1,283
12020,10370,1,283
12025,10323,1,283
12026,10323,1,283
12025,10777,1,283
12021,11369,1,283
12029,10927,1,284
12029,10621,1,284
12033,10938,1,284
12029,10645,1,284
12033,10545,1,284
12030,10654,1,284
12029,10654,1,284
12037,10307,1,285
12038,10307,1,285
12046,10960,1,286
12046,10856,1,286
12043,10408,1,286
12055,11531,1,286
12043,10486,1,286
12043,10826,1,286
12045,11343,1,286
12045,11031,1,286
12045,10755,1,286
12044,10287,1,286
12044,10300,1,286
12044,10702,1,286
12044,11461,1,286
12046,10348,1,286
12046,10336,1,286
12044,12474,1,286
12049,10308,1,287
12050,10767,1,287
12057,10334,1,287
12051,10591,1,287
12054,10615,1,287
12064,10365,1,288
12058,10424,1,288
12058,10332,1,288
12058,10315,1,288
12060,12159,1,288
12060,12060,1,288
12058,11236,1,288
12060,10705,1,288
12062,12029,1,288
12062,11906,1,288
12062,11677,1,288
12062,11601,1,288
12062,11543,1,288
12062,11046,1,288
12062,10966,1,288
12062,10950,1,288
12062,10927,1,288
12062,10819,1,288
12062,10790,1,288
12062,10601,1,288
12062,10320,1,288
12058,10664,1,288
12058,11045,1,288
12060,11117,1,288
12064,11138,1,288
12067,10463,1,289
12065,10719,1,289
12074,11596,1,289
12065,10901,1,289
12067,10462,1,289
12067,11148,1,289
12071,11994,1,290
12071,11662,1,290
12070,10961,1,290
12070,11317,1,290
12070,11927,1,290
12070,12033,1,290
12071,11538,1,290
12071,11605,1,290
12073,10995,1,290
12073,11789,1,290
12073,11462,1,290
12075,10292,1,290
12070,10951,1,290
12072,10317,1,290
12072,10411,1,290
12070,10378,1,290
12070,10545,1,290
12073,11397,1,290
12075,11142,1,290
12073,11081,1,290
12075,10601,1,290
12075,10517,1,290
12072,11352,1,290
12072,10734,1,290
12075,10681,1,290
12079,11037,1,291
12079,11300,1,291
12079,11488,1,291
12080,10519,1,291
12081,10702,1,291
12079,11299,1,291
12091,11851,1,292
12085,10832,1,292
12092,11797,1,292
12092,11615,1,292
12092,11523,1,292
12092,11261,1,292
12092,11259,1,292
12092,11055,1,292
12084,11055,1,292
12092,10762,1,292
12086,10684,1,292
12083,10684,1,292
12085,11055,1,292
12085,10983,1,292
12092,11883,1,292
12092,11015,1,292
12092,11738,1,292
12088,12047,1,292
12096,11436,1,293
12096,11296,1,293
12096,11014,1,293
12096,10918,1,293
12096,10894,1,293
12096,10886,1,293
12096,10759,1,293
12096,10689,1,293
12093,11032,1,293
12093,10572,1,293
12093,10571,1,293
12096,10877,1,293
12094,11917,1,293
12094,11616,1,293
12094,11337,1,293
12094,10305,1,293
12094,10760,1,293
12094,10887,1,293
12094,10958,1,293
12099,11913,1,294
12099,10652,1,294
12099,10637,1,294
12099,10602,1,294
12099,10468,1,294
12097,10779,1,294
12099,10467,1,294
12099,10458,1,294
12099,10356,1,294
12099,10348,1,294
12099,10336,1,294
12099,11945,1,294
12099,10552,1,294
12099,11999,1,294
12098,11469,1,294
12099,10739,1,294
12099,11043,1,294
12099,11039,1,294
12099,11000,1,294
12099,10998,1,294
12099,10960,1,294
12099,10806,1,294
12099,10694,1,294
12099,10728,1,294
12099,11061,1,294
12099,11139,1,294
12099,11195,1,294
12099,11128,1,294
12099,11902,1,294
12099,11842,1,294
12099,11803,1,294
12099,11579,1,294
12101,11436,1,295
12103,11372,1,295
12101,10905,1,295
12101,10877,1,295
12101,10689,1,295
12101,10459,1,295
12101,10358,1,295
12107,10706,1,296
12106,10979,1,296
12105,10519,1,296
12110,10690,1,297
12110,10825,1,297
12110,11085,1,297
12110,11910,1,297
12110,10819,1,297
12110,10601,1,297
12113,11055,1,298
12113,11259,1,298
12113,11261,1,298
12113,11523,1,298
12113,11615,1,298
12113,11738,1,298
12113,11797,1,298
12113,12092,1,298
12114,10985,1,298
12116,10301,1,299
12116,11128,1,299
12116,11139,1,299
12116,11217,1,299
12117,10433,1,299
12117,10791,1,299
12121,10304,1,300
12121,10963,1,300
12121,10348,1,300
12121,11061,1,300
12121,10960,1,300
12121,10856,1,300
12121,10806,1,300
12121,10739,1,300
12121,10694,1,300
12121,10652,1,300
12121,10637,1,300
12121,10336,1,300
12121,10496,1,300
12121,10468,1,300
12121,10467,1,300
12121,10602,1,300
12121,10458,1,300
12127,10758,1,301
12122,10739,1,301
12126,10524,1,301
12125,10531,1,301
12128,10462,1,301
12128,10859,1,301
12128,11696,1,301
12132,10519,1,302
12130,10583,1,302
12130,10801,1,302
12131,10398,1,302
12135,11591,1,302
12131,11055,1,302
12133,10731,1,302
12133,10893,1,302
12134,10348,1,302
12134,10383,1,302
12137,10601,1,302
12137,10950,1,302
12130,10975,1,302
12135,12338,1,302
12135,12442,1,302
12135,12318,1,302
12135,11533,1,302
12132,10903,1,302
12135,11453,1,302
12135,11238,1,302
12135,11195,1,302
12135,11039,1,302
12135,11640,1,302
12135,11884,1,302
12135,11000,1,302
12135,12330,1,302
12135,10998,1,302
12135,10552,1,302
12135,10472,1,302
12135,10336,1,302
12135,11902,1,302
12135,11945,1,302
12135,12099,1,302
12135,12121,1,302
12135,10727,1,302
12132,10634,1,302
12139,10476,1,303
12138,10831,1,303
12141,10689,1,303
12139,10719,1,303
12146,11421,1,304
12146,11043,1,304
12146,10963,1,304
12146,10856,1,304
12146,10753,1,304
12144,10601,1,304
12146,11061,1,304
12146,10739,1,304
12146,10740,1,304
12146,10694,1,304
12146,10652,1,304
12146,10637,1,304
12146,10348,1,304
12146,10336,1,304
12146,10715,1,304
12157,11191,1,305
12149,10844,1,305
12157,10289,1,305
12154,11503,1,305
12154,11500,1,305
12154,10528,1,305
12154,10375,1,305
12157,10908,1,305
12152,11214,1,305
12150,10769,1,305
12152,10680,1,305
12145,10525,1,305
12148,10362,1,305
12147,12118,1,305
12151,11146,1,305
12158,11756,1,306
12158,11669,1,306
12159,10705,1,306
12159,11117,1,306
12159,12060,1,306
12160,11146,1,306
12158,11397,1,306
12161,10546,1,306
12161,11508,1,306
12166,10647,1,306
12166,10648,1,306
12158,11462,1,306
12160,10404,1,306
12168,10576,1,307
12168,10371,1,307
12168,10751,1,307
12169,10969,1,307
12168,10332,1,307
12170,10690,1,308
12170,10966,1,308
12170,11906,1,308
12177,10390,1,309
12176,10455,1,309
12175,11150,1,309
12172,10634,1,309
12180,10439,1,310
12180,10606,1,310
12181,10404,1,310
12181,10473,1,310
12181,11128,1,310
12181,11217,1,310
12181,11139,1,310
12186,10983,1,311
12185,11214,1,311
12185,10680,1,311
12185,10569,1,311
12185,10362,1,311
12186,10761,1,311
12186,10455,1,311
12186,11508,1,311
12186,11648,1,311
12186,11741,1,311
12186,10931,1,311
12191,10568,1,312
12191,10295,1,312
12192,11058,1,312
12191,10286,1,312
12191,10288,1,312
12191,10297,1,312
12191,10707,1,312
12191,10459,1,312
12191,11732,1,312
12191,11713,1,312
12191,11712,1,312
12191,11706,1,312
12191,11789,1,312
12191,11409,1,312
12191,11103,1,312
12191,11743,1,312
12191,10447,1,312
12191,10756,1,312
12191,10559,1,312
12197,10640,1,313
12197,10385,1,313
12197,10704,1,313
12197,11504,1,313
12198,10852,1,313
12198,11044,1,313
12198,11487,1,313
12197,10508,1,313
12197,10362,1,313
12197,10426,1,313
12194,11983,1,313
12194,11570,1,313
12194,11578,1,313
12194,10673,1,313
12194,11096,1,313
12194,10350,1,313
12199,10779,1,313
12194,11984,1,313
12194,11084,1,313
12201,10636,1,314
12201,10389,1,314
12201,10968,1,314
12203,10874,1,314
12203,11756,1,314
12213,10625,1,315
12213,10736,1,315
12214,10507,1,315
12206,10545,1,315
12214,10625,1,315
12214,10736,1,315
12216,10593,1,315
12205,12024,1,315
12205,12206,1,315
12212,12113,1,315
12212,12092,1,315
12212,11688,1,315
12206,10921,1,315
12205,10545,1,315
12205,10921,1,315
12206,11708,1,315
12212,11738,1,315
12206,11709,1,315
12206,12024,1,315
12208,11667,1,315
12206,12205,1,315
12212,10307,1,315
12212,10665,1,315
12212,10762,1,315
12212,11055,1,315
12212,11265,1,315
12205,11708,1,315
12218,10648,1,316
12219,8151,1,316
12219,10639,1,316
12219,10776,1,316
12219,11215,1,316
12218,10320,1,316
12221,10656,1,317
12228,10929,1,318
12232,10817,1,318
12232,10908,1,318
12232,11040,1,318
12232,10466,1,318
12222,12145,1,318
12226,10998,1,318
12228,10486,1,318
12231,10525,1,318
12235,10401,1,318
12235,10461,1,318
12232,10699,1,318
12229,10396,1,318
12234,10596,1,318
12234,10942,1,318
12227,11922,1,318
12232,10551,1,318
12224,10976,1,318
12227,10711,1,318
12224,10977,1,318
12224,11055,1,318
12230,10734,1,318
12230,11537,1,318
12230,11789,1,318
12224,11615,1,318
12224,11883,1,318
12224,12093,1,318
12243,10637,1,319
12243,10652,1,319
12243,10694,1,319
12243,10739,1,319
12243,10856,1,319
12243,10963,1,319
12243,11631,1,319
12243,11061,1,319
12243,11505,1,319
12244,11411,1,319
12244,10830,1,319
12244,10900,1,319
12243,11043,1,319
12243,10602,1,319
12244,10995,1,319
12237,11150,1,319
12240,10825,1,319
12240,11041,1,319
12241,10927,1,319
12236,11622,1,319
12237,11674,1,319
12237,10400,1,319
12237,11037,1,319
12237,10983,1,319
12241,10302,1,319
12237,10832,1,319
12245,10900,1,320
12247,11419,1,320
12249,11195,1,320
12247,11272,1,320
12247,11199,1,320
12247,10706,1,320
12247,11642,1,320
12245,11716,1,320
12245,10506,1,320
12245,10590,1,320
12245,10707,1,320
12245,10754,1,320
12245,10763,1,320
12245,10766,1,320
12245,10970,1,320
12260,10485,1,321
12260,10306,1,321
12263,11220,1,321
12263,10496,1,321
12263,11169,1,321
12262,10317,1,321
12261,10764,1,321
12261,10716,1,321
12255,10970,1,321
12255,10900,1,321
12255,10766,1,321
12255,10763,1,321
12255,10707,1,321
12255,10506,1,321
12263,11635,1,321
12254,10958,1,321
12254,10826,1,321
12254,10760,1,321
12254,10305,1,321
12254,11616,1,321
12263,10694,1,321
12263,10739,1,321
12253,11529,1,321
12263,10534,1,321
12263,10652,1,321
12263,10564,1,321
12263,10637,1,321
12263,10963,1,321
12263,10344,1,321
12263,10304,1,321
12250,10931,1,321
12253,10286,1,321
12253,10429,1,321
12253,10794,1,321
12262,12191,1,321
12265,10635,1,322
12264,10545,1,322
12265,11959,1,322
12267,10694,1,323
12267,10652,1,323
12267,10739,1,323
12267,11195,1,323
12267,11715,1,323
12267,10637,1,323
12267,10963,1,323
12268,11408,1,324
12273,10751,1,325
12272,10700,1,325
12271,12271,1,325
12272,10956,1,325
12273,10901,1,325
12274,10436,1,325
